# Demand_Percentage, 10, %
# Prediction_Horizon, 0, min
# CAV_Penetration, 100, %
# Section_id, cost_type, history_data1, history_data2, ...
392860, time, 24.3952, 24.3952, 24.3952, 24.3952, 24.3954, 25.3609, 24.3952, 24.3952, 24.3952, 24.3952, 24.3952, 24.3953, 24.41
392860, ice, 0.00638716, 0.00638716, 0.00638716, 0.00638716, 0.00638621, 0.00851483, 0.00638716, 0.00638716, 0.00638716, 0.00638716, 0.00638716, 0.0063879, 0.00648059
392860, bev, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352, 0.0585352
392860, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392860, phev2, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873, 0.0644873
392860, hfcv, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512, 0.0698512
52708, time, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824, 7.93824
52708, ice, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573, 0.00278573
52708, bev, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397, 0.0325397
52708, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52708, phev2, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658, 0.0376658
52708, hfcv, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921, 0.0390921
392941, time, 25.8243, 25.8188, 25.8201, 25.8188, 25.9923, 25.819, 25.821, 25.8236, 25.8179, 25.8196, 25.823, 25.8179, 25.8184
392941, ice, 0.0107692, 0.0107204, 0.0107306, 0.0107187, 0.0112572, 0.0107206, 0.0107385, 0.0107629, 0.0107098, 0.010726, 0.0107672, 0.0107098, 0.0107147
392941, bev, 0.128129, 0.128131, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129, 0.128129
392941, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
392941, phev2, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137025, 0.137393, 0.137025, 0.137025
392941, hfcv, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109, 0.14109
52709, time, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416, 3.05416
52709, ice, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326, 0.000778326
52709, bev, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289, 0.00691289
52709, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52709, phev2, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555, 0.00763555
52709, hfcv, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718, 0.00831718
52711, time, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415, 5.03415
52711, ice, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291, 0.00128291
52711, bev, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945, 0.0113945
52711, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52711, phev2, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856, 0.0125856
52711, hfcv, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091, 0.0137091
52712, time, 39.2327, 39.2328, 39.2327, 39.2327, 39.236, 39.2327, 39.2898, 39.2327, 39.2327, 39.2327, 39.2327, 39.2327, 39.2327
52712, ice, 0.00999812, 0.00999846, 0.00999811, 0.00999811, 0.010018, 0.00999811, 0.0103496, 0.00999811, 0.00999811, 0.00999811, 0.00999811, 0.00999811, 0.00999811
52712, bev, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006, 0.0888006
52712, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52712, phev2, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837, 0.0980837
52712, hfcv, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684, 0.10684
52714, time, 9.48314, 9.48314, 9.48314, 10.7528, 9.48314, 9.48314, 9.48338, 9.48314, 9.6445, 9.48314, 9.48314, 9.4833, 9.48314
52714, ice, 0.00177013, 0.00177013, 0.00177013, 0.0111185, 0.00177013, 0.00177013, 0.00177014, 0.00177013, 0.00277248, 0.00177013, 0.00177017, 0.00177102, 0.00177013
52714, bev, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544, 0.00661544
52714, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52714, phev2, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974, 0.00554974
52714, hfcv, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579, 0.00871579
52717, time, 37.7822, 37.6293, 37.6293, 37.6293, 37.6293, 37.6293, 37.6353, 37.6293, 37.6293, 37.6293, 37.6375, 37.6293, 37.6293
52717, ice, 0.00966207, 0.00870215, 0.00870215, 0.00870215, 0.00870215, 0.00870215, 0.0087381, 0.00870215, 0.00870215, 0.00870215, 0.00875186, 0.00870215, 0.00870225
52717, bev, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996, 0.065996
52717, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52717, phev2, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259, 0.0706259
52717, hfcv, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784, 0.0794784
52718, time, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453, 63.3453
52718, ice, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021, 0.0171021
52718, bev, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192, 0.163192
52718, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52718, phev2, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597, 0.182597
52718, hfcv, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265, 0.196265
70119, time, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273, 0.394273
70119, ice, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05, 9.91597e-05
70119, bev, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418, 0.000866418
70119, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
70119, phev2, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255, 0.000958255
70119, hfcv, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688, 0.00104688
52724, time, 19.3849, 19.3462, 19.3536, 19.5313, 19.3502, 19.4174, 19.3791, 19.3493, 19.3769, 19.3532, 19.3504, 19.3555, 19.3554
52724, ice, 0.00838694, 0.00802525, 0.0080937, 0.00643742, 0.0080619, 0.00837887, 0.00833553, 0.00805345, 0.00838623, 0.00808962, 0.00806378, 0.00816679, 0.00809721
52724, bev, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0960118, 0.0968135, 0.0960118
52724, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52724, phev2, 0.102677, 0.102677, 0.102677, 0.102677, 0.102677, 0.102677, 0.102677, 0.102677, 0.104028, 0.102677, 0.102677, 0, 0.104522
52724, hfcv, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723, 0.105723
393377, time, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966, 10.4966
393377, ice, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107, 0.00271107
393377, bev, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649, 0.0244649
393377, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393377, phev2, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873, 0.0269873
393377, hfcv, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127, 0.0293127
52781, time, 6.2197, 6.2197, 6.2197, 6.2197, 6.2197, 6.2197, 6.2197, 6.2197, 6.48729, 6.2197, 6.2197, 6.2197, 6.2197
52781, ice, 0.00158504, 0.00158504, 0.00158504, 0.00158504, 0.00158504, 0.00158504, 0.00158504, 0.00158504, 0.00345274, 0.00158504, 0.00158504, 0.00158504, 0.00158504
52781, bev, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779, 0.0140779
52781, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52781, phev2, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495, 0.0155495
52781, hfcv, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377, 0.0169377
52787, time, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 6.27492, 12.1616, 6.27492
52787, ice, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.00159911, 0.0019025, 0.00159911
52787, bev, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029, 0.0142029
52787, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52787, phev2, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876, 0.0156876
52787, hfcv, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088, 0.017088
52873, time, 16.0048, 16.005, 16.0088, 16.0042, 16.0063, 16.0046, 16.0052, 16.0038, 16.0057, 16.0082, 16.0046, 16.0057, 16.0042
52873, ice, 0.00664775, 0.00664946, 0.0066606, 0.00664229, 0.00666171, 0.00664534, 0.00665105, 0.00663876, 0.00665638, 0.00664455, 0.00664607, 0.00663876, 0.00664229
52873, bev, 0.0794241, 0.0794241, 0.0794241, 0.0794241, 0.0797739, 0.0794241, 0.0794241, 0.0794241, 0.0794241, 0.0745849, 0.0794241, 0.0796802, 0.0794241
52873, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
52873, phev2, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381, 0.0849381
52873, hfcv, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578, 0.0874578
391732, time, 4.06655, 41.7951, 41.7951, 4.06655, 4.06655, 41.7951, 41.7951, 4.06655, 4.06655, 4.06655, 41.7951, 4.06655, 4.06655
391732, ice, 0.00106471, 0.0065382, 0.0065382, 0.00106471, 0.00106471, 0.0065382, 0.00106471, 0.00106471, 0.00106471, 0.00106471, 0.00106471, 0.00106471, 0.00106471
391732, bev, 0.00975752, 0.00975752, 0.00975752, 0.00975752, 0.00975752, 0.00975752, -0.00783051, 0.00975752, 0.00975752, 0.00975752, 0.00975752, 0.00975752, 0.00975752
391732, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
391732, phev2, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0.0107497, 0, 0.0107497, 0.0107497
391732, hfcv, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438, 0.0116438
150877, time, 2.07403, 2.07403, 21.3164, 2.07403, 2.07403, 2.07403, 2.07403, 21.3164, 2.07403, 2.07403, 2.07403, 2.07403, 2.07403
150877, ice, 0.000812939, 0.000812939, 0.00333462, 0.000812939, 0.000812939, 0.000812939, 0.000812939, 0.00333462, 0.000812939, 0.000812939, 0.000812939, 0.000812939, 0.000812939
150877, bev, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709, 0.00992709
150877, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
150877, phev2, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365, 0.0115365
150877, hfcv, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752, 0.0118752
53679, time, 4.85516, 4.85516, 5.40308, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516, 4.85516
53679, ice, 0.00122107, 0.00122107, 0.000845229, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107, 0.00122107
53679, bev, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692, 0.0106692
53679, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53679, phev2, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001, 0.0118001
53679, hfcv, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915, 0.0128915
53763, time, 2.25651, 22.2517, 2.25651, 22.2517, 2.25651, 22.2517, 5.01674, 22.2517, 22.2517, 2.25651, 21.8377, 2.25651, 22.2517
53763, ice, 0.000567513, 0.00348094, 0.000567513, 0.00348094, 0.000567513, 0.00348094, 0.000784793, 0.00348094, 0.00348094, 0.000567513, 0.00341618, 0.000567513, 0.00348094
53763, bev, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587, 0.0049587
53763, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53763, phev2, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843, 0.0054843
53763, hfcv, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153, 0.00599153
53791, time, 9.55807, 8.58085, 8.63082, 8.58085, 8.58085, 8.58085, 8.58085, 8.58085, 8.58085, 8.58085, 8.58085, 9.55807, 8.58085
53791, ice, 0.00149522, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00215808, 0.00149522, 0.00215808
53791, bev, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565, 0.0188565
53791, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
53791, phev2, 0.0208552, 0.0208552, 0.0281433, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552, 0.0208552
53791, hfcv, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784, 0.022784
54748, time, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061, 29.2061
54748, ice, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534, 0.00734534
54748, bev, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806, 0.0641806
54748, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54748, phev2, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835, 0.0709835
54748, hfcv, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486, 0.0775486
117157, time, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 13.1588, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032, 1.28032
117157, ice, 0.000568592, 0.000568592, 0.000568592, 0.000568592, 0.000568592, 0.0020585, 0.000568592, 0.000568592, 0.000568592, 0.000568592, 0.000568592, 0.000568592, 0.000568592
117157, bev, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035, 0.00719035
117157, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
117157, phev2, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061, 0.00842061
117157, hfcv, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453, 0.00860453
393389, time, 8.34632, 10.21, 8.34632, 8.34632, 8.34632, 8.62007, 8.34632, 8.34632, 8.34632, 16.8106, 8.34632, 8.34632, 8.34632
393389, ice, 0.00215569, 0.015196, 0.00215569, 0.00215569, 0.00215569, 0.00403453, 0.00215569, 0.00215569, 0.00215569, 0.024121, 0.00215569, 0.00215569, 0.00215569
393389, bev, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531, 0.0194531
393389, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
393389, phev2, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588, 0.0214588
393389, hfcv, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079, 0.0233079
153155, time, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099, 1.61099
153155, ice, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179, 0.00042179
153155, bev, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655, 0.0038655
153155, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
153155, phev2, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856, 0.00425856
153155, hfcv, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277, 0.00461277
54785, time, 11.0525, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122, 10.5122
54785, ice, 0.00172899, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382, 0.00264382
54785, bev, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007, 0.0231007
54785, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54785, phev2, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493, 0.0255493
54785, hfcv, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122, 0.0279122
54805, time, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948, 1.5948
54805, ice, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092, 0.000401092
54805, bev, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458, 0.00350458
54805, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54805, phev2, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606, 0.00387606
54805, hfcv, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454, 0.00423454
54852, time, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.30663, 5.91801, 5.30663
54852, ice, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.00133462, 0.000925783, 0.00133462
54852, bev, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614, 0.0116614
54852, phev1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
54852, phev2, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974, 0.0128974
54852, hfcv, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903, 0.0140903
